% Model:              Nankai_mu012_1E10_xsw25-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 03:59
% Dimension:          1
% Nodes:              3379
% Expressions:        1
% Description:        Line graph
% X                       Height
-126.13784295163249       1.1368683772161603E-13
-126.03792915425578       5.6843418860808015E-14
-125.93801535687909       5.6843418860808015E-14
-125.8381015595024        1.1368683772161603E-13
-125.73818776212572       5.6843418860808015E-14
-125.63827396474903       5.6843418860808015E-14
-125.53836016737233       1.1368683772161603E-13
-125.43844636999566       5.6843418860808015E-14
-125.33853257261896       5.6843418860808015E-14
-125.23861877524227       1.1368683772161603E-13
-125.13870497786557       5.6843418860808015E-14
-125.03879118048887       5.6843418860808015E-14
-124.93887738311219       1.1368683772161603E-13
-124.83896358573547       5.6843418860808015E-14
-124.73904978835878       5.6843418860808015E-14
-124.63913599098211       1.1368683772161603E-13
-124.53922219360541       5.6843418860808015E-14
-124.43930839622872       5.6843418860808015E-14
-124.33939459885202       1.1368683772161603E-13
-124.23948080147535       5.6843418860808015E-14
-124.13956700409867       5.6843418860808015E-14
-124.03965320672197       1.1368683772161603E-13
-123.93973940934528       5.6843418860808015E-14
-123.83982561196859       5.6843418860808015E-14
-123.73991181459189       1.1368683772161603E-13
-123.63999801721519       5.6843418860808015E-14
-123.54008421983849       5.6843418860808015E-14
-123.4401704224618        1.1368683772161603E-13
-123.34025662508512       5.6843418860808015E-14
-123.24034282770842       5.6843418860808015E-14
-123.14042903033173       1.1368683772161603E-13
-123.04051523295504       5.6843418860808015E-14
-122.94060143557836       5.6843418860808015E-14
-122.84068763820167       1.1368683772161603E-13
-122.74077384082496       5.6843418860808015E-14
-122.64086004344827       5.6843418860808015E-14
-122.54094624607157       1.1368683772161603E-13
-122.4410324486949        5.6843418860808015E-14
-122.34111865131821       5.6843418860808015E-14
-122.24120485394151       1.1368683772161603E-13
-122.14129105656482       5.6843418860808015E-14
-122.04137725918812       5.6843418860808015E-14
-121.94146346181145       1.1368683772161603E-13
-121.84154966443477       5.6843418860808015E-14
-121.74163586705806       5.6843418860808015E-14
-121.64172206968139       1.1368683772161603E-13
-121.54180827230469       5.6843418860808015E-14
-121.44189447492798       5.6843418860808015E-14
-121.34198067755129       1.1368683772161603E-13
-121.24206688017458       5.6843418860808015E-14
-121.14215308279789       5.6843418860808015E-14
-121.0422392854212        1.1368683772161603E-13
-120.9423254880445        5.6843418860808015E-14
-120.84241169066782       5.6843418860808015E-14
-120.74249789329113       1.1368683772161603E-13
-120.64258409591444       5.6843418860808015E-14
-120.54267029853777       5.6843418860808015E-14
-120.44275650116109       1.1368683772161603E-13
-120.34284270378438       5.6843418860808015E-14
-120.24292890640767       5.6843418860808015E-14
-120.143015109031         1.1368683772161603E-13
-120.0431013116543        5.6843418860808015E-14
-119.9431875142776        5.6843418860808015E-14
-119.84327371690091       1.1368683772161603E-13
-119.74335991952421       5.6843418860808015E-14
-119.64344612214752       5.6843418860808015E-14
-119.54353232477085       1.1368683772161603E-13
-119.44361852739415       5.6843418860808015E-14
-119.34370473001746       5.6843418860808015E-14
-119.24379093264079       1.1368683772161603E-13
-119.14387713526408       5.6843418860808015E-14
-119.04396333788738       5.6843418860808015E-14
