% Model:              Japan_mu000_1E13_xsw100-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 04:19
% Dimension:          1
% Nodes:              4189
% Expressions:        1
% Description:        Line graph
% X                       Height
-207.56989303976337       -5.6843418860808015E-14
-207.46994416145927       -5.6843418860808015E-14
-207.36999528315516       -5.6843418860808015E-14
-207.27004640485103       -5.6843418860808015E-14
-207.1700975265469        -5.6843418860808015E-14
-207.07014864824276       -5.6843418860808015E-14
-206.97019976993866       -5.6843418860808015E-14
-206.87025089163453       -5.6843418860808015E-14
-206.77030201333042       -5.6843418860808015E-14
-206.6703531350263        -5.6843418860808015E-14
-206.57040425672216       -5.6843418860808015E-14
-206.47045537841805       -5.6843418860808015E-14
-206.37050650011395       -5.6843418860808015E-14
-206.2705576218098        -5.6843418860808015E-14
-206.17060874350568       -5.6843418860808015E-14
-206.07065986520152       -5.6843418860808015E-14
-205.9707109868974        -5.6843418860808015E-14
-205.87076210859328       -5.6843418860808015E-14
-205.77081323028915       -5.6843418860808015E-14
-205.67086435198502       -5.6843418860808015E-14
-205.57091547368088       -5.6843418860808015E-14
-205.47096659537678       -5.6843418860808015E-14
-205.37101771707265       -5.6843418860808015E-14
-205.27106883876854       -5.6843418860808015E-14
-205.17111996046444       -5.6843418860808015E-14
-205.0711710821603        -5.6843418860808015E-14
-204.9712222038562        -5.6843418860808015E-14
-204.87127332555207       -5.6843418860808015E-14
-204.7713244472479        -5.6843418860808015E-14
-204.6713755689438        -5.6843418860808015E-14
-204.57142669063964       -5.6843418860808015E-14
-204.47147781233554       -5.6843418860808015E-14
-204.37152893403143       -5.6843418860808015E-14
-204.27158005572727       -5.6843418860808015E-14
-204.17163117742317       -5.6843418860808015E-14
-204.0716822991191        -5.6843418860808015E-14
-203.97173342081496       -5.6843418860808015E-14
-203.87178454251082       -5.6843418860808015E-14
-203.77183566420672       -5.6843418860808015E-14
-203.67188678590256       -5.6843418860808015E-14
-203.57193790759842       -5.6843418860808015E-14
-203.47198902929432       -5.6843418860808015E-14
-203.3720401509902        -5.6843418860808015E-14
-203.27209127268605       -5.6843418860808015E-14
-203.17214239438192       -5.6843418860808015E-14
-203.07219351607776       -5.6843418860808015E-14
-202.97224463777366       -5.6843418860808015E-14
-202.87229575946952       -5.6843418860808015E-14
-202.77234688116542       -5.6843418860808015E-14
-202.67239800286129       -5.6843418860808015E-14
-202.57244912455715       -5.6843418860808015E-14
-202.47250024625305       -5.6843418860808015E-14
-202.37255136794892       -5.6843418860808015E-14
-202.2726024896448        -5.6843418860808015E-14
-202.17265361134068       -5.6843418860808015E-14
-202.07270473303657       -5.6843418860808015E-14
-201.97275585473247       -5.6843418860808015E-14
-201.8728069764283        -5.6843418860808015E-14
-201.7728580981242        -5.6843418860808015E-14
-201.6729092198201        -5.6843418860808015E-14
-201.57296034151594       -5.6843418860808015E-14
-201.4730114632118        -5.6843418860808015E-14
-201.3730625849077        -5.6843418860808015E-14
-201.27311370660354       -5.6843418860808015E-14
-201.17316482829943       -5.6843418860808015E-14
-201.07321594999533       -5.6843418860808015E-14
-200.9732670716912        -5.6843418860808015E-14
-200.87331819338706       -5.6843418860808015E-14
-200.77336931508296       -5.6843418860808015E-14
-200.6734204367788        -5.6843418860808015E-14
-200.5734715584747        -5.6843418860808015E-14
-200.4735226801706        -5.6843418860808015E-14
-200.37357380186646       -5.6843418860808015E-14
-200.27362492356232       -5.6843418860808015E-14
-200.1736760452582        -5.6843418860808015E-14
-200.0737271669541        -5.6843418860808015E-14
-199.97377828864995       -5.6843418860808015E-14
-199.87382941034585       -5.6843418860808015E-14
-199.77388053204172       -5.6843418860808015E-14
-199.67393165373758       -5.6843418860808015E-14
-199.57398277543348       -5.6843418860808015E-14
-199.47403389712935       -5.6843418860808015E-14
-199.3740850188252        -5.6843418860808015E-14
-199.2741361405211        -5.6843418860808015E-14
-199.17418726221695       -5.6843418860808015E-14
-199.0742383839128        -5.6843418860808015E-14
-198.97428950560874       -5.6843418860808015E-14
-198.87434062730458       -5.6843418860808015E-14
-198.77439174900047       -5.6843418860808015E-14
-198.67444287069637       -5.6843418860808015E-14
-198.57449399239223       -5.6843418860808015E-14
-198.4745451140881        -5.6843418860808015E-14
-198.374596235784         -5.6843418860808015E-14
-198.27464735747984       -5.6843418860808015E-14
-198.17469847917573       -5.6843418860808015E-14
-198.07474960087163       -5.6843418860808015E-14
-197.9748007225675        -5.6843418860808015E-14
-197.87485184426333       -5.6843418860808015E-14
-197.77490296595923       -5.6843418860808015E-14
-197.67495408765507       -5.6843418860808015E-14
-197.57500520935096       -5.6843418860808015E-14
-197.47505633104686       -5.6843418860808015E-14
-197.37510745274275       -5.6843418860808015E-14
-197.27515857443862       -5.6843418860808015E-14
-197.17520969613452       -5.6843418860808015E-14
-197.07526081783038       -5.6843418860808015E-14
-196.97531193952628       -5.6843418860808015E-14
-196.87536306122215       -5.6843418860808015E-14
-196.77541418291798       -5.6843418860808015E-14
-196.67546530461385       -5.6843418860808015E-14
-196.57551642630975       -5.6843418860808015E-14
-196.4755675480056        -5.6843418860808015E-14
-196.37561866970148       -5.6843418860808015E-14
-196.27566979139735       -5.6843418860808015E-14
-196.17572091309324       -5.6843418860808015E-14
-196.0757720347891        -5.6843418860808015E-14
-195.975823156485         -5.6843418860808015E-14
-195.87587427818087       -5.6843418860808015E-14
-195.77592539987677       -5.6843418860808015E-14
-195.67597652157264       -5.6843418860808015E-14
-195.5760276432685        -5.6843418860808015E-14
-195.47607876496437       -5.6843418860808015E-14
-195.37612988666027       -5.6843418860808015E-14
-195.27618100835613       -5.6843418860808015E-14
-195.176232130052         -5.6843418860808015E-14
-195.0762832517479        -5.6843418860808015E-14
-194.97633437344373       -5.6843418860808015E-14
-194.87638549513963       -5.6843418860808015E-14
-194.77643661683553       -5.6843418860808015E-14
-194.67648773853142       -5.6843418860808015E-14
